_time,Description,Particle_X,Particle_Y,q1,q2,q3,q4,q5,q6,Velocity_X,Velocity_Y
2021-12-17T15:53:54.347466,CSV_TestingData,0.029191539186953996,0.3754745122930685,-0.10112790188241434,0.2681783117604383,-1.2900199867441065,1.7976113993492107,-0.9676876445686854,0.2930458220855572,2.1827993598482043,-0.4059876921563194
2021-12-17T15:53:54.348450,CSV_TestingData,-0.555497847814093,0.5290950799390554,-0.5351105431780007,-0.23905570763221895,-1.3191599994561949,-0.4982955411957507,0.902252914172715,1.6893688772894493,2.485457431397548,3.7198283566399084
2021-12-17T15:53:54.349444,CSV_TestingData,-0.8150998328954813,-0.5163139541834655,-0.9633359178426604,0.9267546336525961,0.3441937825637138,-0.010268964248904494,-1.571754399619689,1.274410865494943,-2.689440744332914,4.269524417760616
2021-12-17T15:53:54.350422,CSV_TestingData,-0.4469658465787574,0.13175946319313458,-0.925910849711319,0.8907743385473913,1.2155321819087526,-1.6549436824469566,0.1366380501986484,0.33790996150348346,-0.8590409631429501,1.581385004902304
2021-12-17T15:53:54.351406,CSV_TestingData,0.09492873987155868,0.9865919870765057,0.6396559433073379,0.5098994109794686,-1.4945361270176214,1.220230396973912,-1.2203161484239267,0.34506652418083056,4.46904832420963,-0.3847748486406706
2021-12-17T15:53:54.352398,CSV_TestingData,0.2409325989345189,-0.2211910968202442,-0.2933173120104183,-1.6278512254343047,-0.6791673566904651,0.771088855665833,0.3973486132482181,1.4318984252211384,4.014948781911116,1.1928818570893918
2021-12-17T15:53:54.353377,CSV_TestingData,0.6807282756632811,-0.6674716505704086,-0.12507745759407612,0.13761991885737115,0.45853110471744246,-2.0839931105004017,0.5704686703277996,1.042450874191867,0.13578602994378086,0.07392150504122515
2021-12-17T15:53:54.354355,CSV_TestingData,0.9355821548702746,0.27651432074765037,-1.1040082075979476,-0.5775061791322347,1.1148155868432186,0.996550588126531,0.8144766858580781,-1.2443284740976446,1.5194440531909952,-4.655258846262281
2021-12-17T15:53:54.355342,CSV_TestingData,-0.1259827972651592,0.7583529961305172,-1.4357627300582028,0.660245536302359,0.1815216880886104,-0.5813257702319534,1.6924414735897826,-0.5171201976905957,-0.7886763056105686,0.5230512153554072
2021-12-17T15:53:54.356319,CSV_TestingData,-0.9487521260062818,-0.29544059498641173,-1.5083641632971887,-0.07067869397852927,0.5477299460958215,-1.0839289696028074,0.9951394991653606,1.1201023816173417,0.6337019425817757,-1.7791683805584726
2021-12-17T15:53:54.357299,CSV_TestingData,-0.8074295615464709,-0.5567559822311527,-1.5039095919675216,-0.818362250916804,1.2373680655370538,-0.50956687681464,0.8548230879905793,0.739647566171333,0.4220392684829388,-0.428017403234076
2021-12-17T15:53:54.358280,CSV_TestingData,0.829479357786112,-0.40789653337328735,-0.4457237638338799,-0.10927102310032613,1.5562341782815445,0.10719227981680746,-1.7250541639905126,0.616622492826366,-0.5113627029927216,-1.255371247242224
2021-12-17T15:53:54.359264,CSV_TestingData,-0.20379473495238856,-0.7605919631114133,-1.0313751123060733,0.792312458316597,-0.5693098888764774,0.3403143608676638,-1.1369266890059686,1.604984871004259,5.189878653651127,2.0054120275943204
2021-12-17T15:53:54.360244,CSV_TestingData,-0.6206974508229441,-0.01732381054127244,1.3471597325563618,-1.4819163786607839,-0.6146189235923514,0.9614948250745169,-0.6824095615405555,0.47029030616281325,-1.5300290198868922,0.4115627712920683
2021-12-17T15:53:54.361232,CSV_TestingData,-0.5395025032063451,-0.06585696170474498,1.903658342813494,0.41310316740041053,-1.2251215581344823,-0.05303056627847718,-0.2344004233486247,-0.8042089624523207,-1.2112642678489103,0.5850374528230837
2021-12-17T15:53:54.362212,CSV_TestingData,-0.5829579643848809,0.3972632480597397,0.07144965147465346,0.822391336579181,1.238397611229976,-1.072447460824129,-1.5480351982878082,0.4882440598281266,-3.058540392602277,0.487779267075045
2021-12-17T15:53:54.363275,CSV_TestingData,-0.6555885487581448,-0.4887908765499258,1.7233764088096069,-0.8304767896764451,0.6134842032050236,-0.4536532275910346,-1.3022509475576076,0.24952035281045776,-2.55953674755112,2.9901501615448804
2021-12-17T15:53:54.364295,CSV_TestingData,-0.44335209161493816,0.19381720206309672,0.9386343363995177,0.010194715466944998,-1.344428265098241,0.7236440337417285,1.0051454349690574,-1.3331902554790078,2.1319500410028387,-0.593899397996283
2021-12-17T15:53:54.365321,CSV_TestingData,-0.9079309275423437,-0.05995581680105394,-1.0877983375629192,-0.08889538224204706,2.061570913993246,-0.29279071514376004,0.08977287741713232,-0.6818593564616509,0.7484719255922452,-1.8584341834805689
2021-12-17T15:53:54.366302,CSV_TestingData,-0.06985348514051261,-0.3790687166978052,-0.4473566035806488,0.40376521460809434,-1.9446724629069427,1.261284911094612,0.365209294426206,0.36176964635867437,1.7274278449662661,0.15993151401876365
2021-12-17T15:53:54.367289,CSV_TestingData,-0.6073777530203328,0.03633027285548089,0.20380040088062507,-0.48823056439560975,1.3106724766072275,-1.8973663912376926,0.5423472658000054,0.32877681234544376,1.052893772241658,2.2504565086124604
2021-12-17T15:53:54.368271,CSV_TestingData,-0.6412945093798803,0.4717951027578855,1.3368044742709413,1.3216580627765548,-0.0502203539165688,-1.211031320534551,-0.5962440075949725,-0.8009668550014025,-0.768553023252309,2.134980066600737
2021-12-17T15:53:54.369257,CSV_TestingData,0.4803458081254252,-0.6661923159928106,-1.2823452690539783,0.5424482777648887,-0.0691786566299996,1.7633586151922875,-0.9730211029823239,0.018738135709125515,0.2250091803669569,-7.38354197573331
2021-12-17T15:53:54.370237,CSV_TestingData,0.0316340080528182,0.8189896697531126,-0.9848850739687123,-1.001091787242959,-0.8777772442072758,1.2692598874404002,1.2303159064634719,0.36417831151507446,5.771410346185777,-0.2982455022182381
2021-12-17T15:53:54.371218,CSV_TestingData,0.0705937434390273,0.1872026218650036,-0.5637049881474777,1.803623020303532,-1.4034329623754607,0.17492395274103817,-0.468788269854689,0.4573792473330579,-0.8598710185849939,1.5037365642437206
2021-12-17T15:53:54.372198,CSV_TestingData,-0.26253306783061653,0.3018087954239138,0.28054453364468485,1.8736035152426438,-1.3090693620307308,0.27077227932082143,-0.5318225991789179,-0.5840283669985032,-0.9481396602906565,0.1841264058685681
2021-12-17T15:53:54.373180,CSV_TestingData,-0.5402790286887158,-0.5338105075912037,-0.9923319424630184,-0.682993652329212,-0.7783367501681374,0.6082692583212721,-0.044324546796093295,1.8897176334351886,0.7944719970059657,5.438294937295271
2021-12-17T15:53:54.374158,CSV_TestingData,0.343059911538971,0.2735667223926679,1.64391788806867,-0.11216102611904662,0.36477341464078866,0.4263541446148074,-1.530373344901335,-0.7925110763038851,-1.2899057771220874,-0.13042338678544152
2021-12-17T15:53:54.375143,CSV_TestingData,-0.5842968095761177,0.6868132480900402,1.3704631469773596,-1.2037653892145728,1.305502562813945,-0.7708376666983604,-0.0974055735955302,-0.603957080282842,0.6682331510405288,3.1527127035547697
2021-12-17T15:53:54.376128,CSV_TestingData,0.4609596825277777,0.7700139335359462,0.8996145869429243,1.5452256367427681,-1.447104646949376,-0.8016954329446833,-0.2511997557586806,0.0551596119670474,3.357373105621634,14.866727497128458
2021-12-17T15:53:54.377113,CSV_TestingData,0.3910593388437677,0.36734067275065774,0.1820568145691129,0.9349322938819941,-1.7651822955067857,-0.815616606130706,1.0785231175831897,0.385286675603194,-0.2245391185396871,4.99072246756252
2021-12-17T15:53:54.378094,CSV_TestingData,0.5238362879646922,-0.31208537896792377,1.1850325159254436,-1.6968805190608287,0.47405599773329965,-0.13687116702945418,0.9410229891765884,-0.7663598167450484,2.5489661706128794,2.9984642748481667
2021-12-17T15:53:54.379084,CSV_TestingData,0.35827159654566926,-0.5338414301884544,0.38938880596811015,-0.9197763907097113,2.05288192482237,-0.42720723328971416,-0.6011720892009131,-0.4941150175901406,-0.7430684823807717,0.42343975022337366
2021-12-17T15:53:54.380068,CSV_TestingData,-0.029624614018293062,-0.3791666557348855,0.279067131319142,0.7520011873304694,0.4008484089123613,-0.033357267863456184,-2.151319556277562,0.7527600965790465,-2.2042569399859513,1.3277526630827108
2021-12-17T15:53:54.381061,CSV_TestingData,-0.43652185175014613,-0.8664937424173239,0.14339689583883203,1.0947123015023057,0.36267348190308235,1.0244508311278833,-1.035051217574951,-1.5901822927971523,-26.373238169745594,-0.06530136315204293
2021-12-17T15:53:54.382045,CSV_TestingData,0.8002954744769478,-0.5036113346608857,0.5436602391524087,0.3251067006807844,1.4121968578415325,0.34265428650781365,-1.1612412395027079,-1.462376844679831,-0.785396952161086,-0.907276429278892
2021-12-17T15:53:54.383034,CSV_TestingData,0.11394982470279412,0.11020857399259368,-1.4158802356401832,1.5782600955535822,-0.38175412776633405,-0.6172125968929353,-0.14195286799150467,0.9785397327373727,-1.1276276416411863,0.5623217471580269
2021-12-17T15:53:54.384017,CSV_TestingData,0.8451520988001088,0.012725235096500758,-0.8315611415193913,0.14205608816560164,-0.1909285901078129,-0.3769932169751815,2.0982690380281555,-0.8408421775913713,-0.811859599368642,-0.7042434874951629
2021-12-17T15:53:54.385008,CSV_TestingData,-0.661425830380449,-0.1632871821611714,0.5475835481917317,-1.3499791519690172,1.0940530525066685,-0.03476898696316986,-1.2787815166282164,1.0218930548620044,-3.4443141583399925,2.712394404747263
2021-12-17T15:53:54.386107,CSV_TestingData,0.17751472625526346,0.1642537180896923,0.39825862746522245,0.817850056239697,0.9376879264257831,-0.7517366129700358,0.47056264621879085,-1.8726226433794566,-2.5510714374995747,-1.2199470296137076
2021-12-17T15:53:54.387104,CSV_TestingData,0.8684573786562361,-0.03032983105340219,-0.8104061709946666,0.4644239048730893,0.2696080000698784,-0.707153708268164,1.849131372294202,-1.0656033979743404,-3.5439603559013713,-1.9677389527566638
2021-12-17T15:53:54.388084,CSV_TestingData,-0.33712758255724445,-0.2486128122338401,0.5633795604835972,-1.1800932234182029,0.9235698113400121,-1.3289936519473808,1.2688271543846346,-0.24668965084266095,1.4282717165838608,0.11477856459543395
2021-12-17T15:53:54.389069,CSV_TestingData,-0.28141507517348835,0.42693240526084913,-0.2100429376448113,1.2114064085791285,-0.9207420029323187,0.9554012937084031,0.5286851912764798,-1.5647079529868824,1.3294564771198354,-1.929475223976608
2021-12-17T15:53:54.390061,CSV_TestingData,0.9907999894504347,-0.06904481663238562,-0.3253213199292485,-1.844289052461074,0.5606387831549016,-0.32908560116400304,0.6590947997922206,1.2789623906072045,4.401072626294489,25.924064562715113
2021-12-17T15:53:54.391046,CSV_TestingData,0.350705994263287,0.4842785027426187,1.471852932060558,0.35388814851244954,-0.40755263159752164,-1.8420984344161033,0.040000787699450806,0.3839091977411685,-1.755098163463435,3.285796226281254
2021-12-17T15:53:54.392028,CSV_TestingData,0.022078770555017828,-0.0067093446014965885,0.5218210446363242,1.714405503138739,0.2580139775699654,-1.2250775504184312,-0.17865220426287834,-1.0905107706637192,-3.491866788695684,0.33234970375799977
2021-12-17T15:53:54.393014,CSV_TestingData,-0.5161486963887956,0.17845429241297375,1.8744144959312337,0.5538955976774994,-0.8757215807608933,-0.7479047712667881,0.11232412208248323,-0.9170078636635348,-0.4226935750924191,1.6491449795887387
2021-12-17T15:53:54.393990,CSV_TestingData,0.9088544750536206,0.3515852460076485,0.015484437695921173,-1.2404681105976514,-0.35661531785827166,1.4083676184527503,-0.9939676542154502,1.1671990265227015,1.3759039202997145,-2.8747165254638936
2021-12-17T15:53:54.394984,CSV_TestingData,-0.7204070419394827,0.16456199824611886,0.993562557816305,-1.1395067498903841,1.2138589991368751,0.4105176422765162,-1.4390369705125505,-0.039395478826761546,-4.548716953560918,-2.910313390795536
2021-12-17T15:53:54.395962,CSV_TestingData,0.712098829710461,-0.10229645860394901,-0.6509262172576865,1.733655492683512,-0.32825465804869286,-0.0963928163093977,0.7285873820777249,-1.3866691831454587,-6.080695248059657,-2.870109476948116
2021-12-17T15:53:54.396951,CSV_TestingData,0.7859138489814914,0.43537147389698,-0.5507990810498438,1.409133008765826,0.5487475859405186,0.882023255975026,-1.0674963156518509,-1.2216084539796737,-1.1999652972412318,0.4991947950304729
2021-12-17T15:53:54.397960,CSV_TestingData,-0.4315994064764195,-0.6266026392929287,0.9008933810815897,-1.0780594469643487,1.361612306629814,0.018134501433922496,0.24981531867253998,-1.4523960608535198,-2.0882212950995607,-5.986069616311366
2021-12-17T15:53:54.398966,CSV_TestingData,0.4753413114360561,-0.4137550675001814,1.2338937377401058,1.4299428374529013,-0.19695997865069967,-1.268156230092058,-0.4159330723606188,-0.7827872940896308,-3.2253793543076505,1.9426241967412405
2021-12-17T15:53:54.399969,CSV_TestingData,0.561464124068779,0.5109611786427128,-0.9244344960089009,0.5110222048329652,0.24321927920001632,-1.2198273042832173,1.7838316905444112,-0.3938113742852739,-0.5489757344305419,-0.25517135226134496
2021-12-17T15:53:54.400984,CSV_TestingData,-0.17580602253849528,0.8152202240585987,-0.6977234663254633,-0.0637388258461135,-0.6969694255323573,1.8607453490420627,0.6590906962511188,-1.0614043275892466,7.094613241908995,-1.3923410704691248
2021-12-17T15:53:54.402098,CSV_TestingData,-0.6444529767865826,0.00813553970230699,-0.4856548909461483,0.22462435183539678,0.6156619086274304,1.694124976538238,-0.596661606334623,-1.4520947397202928,-1.9464308019732557,-4.037874121405441
2021-12-17T15:53:54.403312,CSV_TestingData,0.48583204319430867,0.7047109951495141,-0.8759253914832856,0.30433466343454624,1.4640376489404026,1.027742746777709,-0.7399703801660863,-1.1802192875032844,-0.721148167184908,-10.179996113535196
2021-12-17T15:53:54.404339,CSV_TestingData,0.602215386629168,0.39844337442493555,1.5060226797085525,-1.7313861404100999,-0.6491226783787698,0.48220010659085016,0.15505554264102064,0.23723048984844472,2.5335295439267647,0.30394431879531436
2021-12-17T15:53:54.405329,CSV_TestingData,0.8070384727800455,0.22862939435593901,0.35334672947571477,-0.6783790280587582,-0.02281613964141087,0.02039655419380672,-1.4734055461721918,1.8008574302028404,1.5523182609087933,-0.8339883755204182
2021-12-17T15:53:54.406353,CSV_TestingData,0.03603676346097074,-0.9155968025739698,1.2791466570428818,0.3912466340426599,-1.8476174224889486,-0.6214841709724312,0.6136083347296479,0.18509996764618983,-2.107658321077771,0.471595910292365
2021-12-17T15:53:54.407430,CSV_TestingData,0.2672063623651982,0.2939808551357583,0.654573008839972,-0.6071491368575385,1.0522021801765242,-1.0277545990428656,1.1963208224208655,-1.2681922755369563,-0.5054992047515922,-1.2327037363901214
2021-12-17T15:53:54.408474,CSV_TestingData,0.15083148337127728,0.1903638557188302,1.6292315059646518,0.6429702809828773,-0.5985820663044445,0.4618320580078876,-0.8670676869413664,-1.2683840917096059,-1.7472138731242557,0.904987026441034
2021-12-17T15:53:54.409490,CSV_TestingData,0.002705012339154057,-0.7215030243375978,0.7949911013834737,1.239200730189628,-1.3464865373712263,-0.854221600880629,0.8819402928950946,-0.7154239862163417,-2.937687761108945,0.3048361497371232
2021-12-17T15:53:54.410475,CSV_TestingData,0.4644815753058844,-0.8784592519370962,-0.4176230604053541,0.8724523372419737,1.0314599793335453,-1.2010975975892828,0.9792788583853091,-1.2644705169661905,8.91027488319266,2.6008716598971517
2021-12-17T15:53:54.411465,CSV_TestingData,0.06314276869167552,-0.6619531357499894,1.4145702451368019,-0.8395515990536009,-1.0085620357602634,-0.6226366015693043,-0.2878488285403995,1.3440288197867674,-0.10356202194762787,3.51891676623786
2021-12-17T15:53:54.412447,CSV_TestingData,0.3518835252638395,-0.4174380243241276,1.6633101907044483,0.7070009263215452,-0.21236412713393504,-1.025584648345556,-1.271696680874707,0.13933433932820433,-2.9550250523246033,3.89739475768459
2021-12-17T15:53:54.413427,CSV_TestingData,-0.36203947638101636,-0.7925910950117344,0.6285743943919085,0.9024198058078866,0.9094020637968129,0.3256898815725356,-1.5091985915879267,-1.2568875539812159,-9.456195634225072,-3.4762865826726945
2021-12-17T15:53:54.414618,CSV_TestingData,0.3114111401507823,-0.7677590219515817,0.5825694203297845,0.6865249930123702,0.9782470746895513,-0.13247335197128235,-2.0520310114909703,-0.06283712456945346,-4.216110812430481,0.9174952027561678
2021-12-17T15:53:54.415715,CSV_TestingData,-0.6885227957304132,0.497082169312832,0.6891088841787304,-0.6050970040862681,-1.6093420094995583,1.3923348957582715,-0.49098087146856334,0.6239761051173869,-0.7212327275527751,-2.679073561481539
2021-12-17T15:53:54.416750,CSV_TestingData,-0.4030870541190562,0.8351581363941396,0.3034371714446667,-0.8297867859792911,-1.0711628129400823,-0.880411512632319,0.9022038647903888,1.5757200753166365,-6.13666896626443,4.184975064940325
2021-12-17T15:53:54.417773,CSV_TestingData,-0.10799158377011121,-0.5017531080841381,0.7071544181683306,-0.1345271519281673,0.486480042789472,0.3423801638317722,0.739024386800858,-2.1405118596622636,-3.1216445706056466,-3.0467625857751486
2021-12-17T15:53:54.418787,CSV_TestingData,-0.11786619021066685,0.6606419126427074,0.06324463892722215,0.028011122068836117,-0.21278100703128336,0.39533844211342206,1.559583958779331,-1.83339715485753,1.9296280365034626,-0.5635895114961204
